Classes of objects created,Number of objects created,Number of unique objects manipulated,Number of objects created (Normalized),Number of unique objects manipulated (Normalized)
class java.lang.String,1,1,0.08333333333333333,0.08333333333333333
class java.lang.Object,1,1,0.08333333333333333,0.08333333333333333
class java.lang.Class,8,3,0.6666666666666666,0.25
class org.slf4j.helpers.NOPLogger,6,1,0.5,0.08333333333333333
class java.util.concurrent.atomic.AtomicLong,1,1,0.08333333333333333,0.08333333333333333
