Methods called,Number of times,Number of times (Normalized)
"public org.elasticsearch.cluster.service.ClusterService org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.getclusterService()",1024,0.185675430643699
"public final org.elasticsearch.indices.IndicesService org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.indicesService",1517,0.27506799637352675
"public org.elasticsearch.cluster.ack.ClusterStateUpdateRequest org.elasticsearch.cluster.ack.ClusterStateUpdateRequest.masterNodeTimeout(org.elasticsearch.common.unit.TimeValue)",7015,1.271985494106981
"public org.elasticsearch.common.unit.TimeValue org.elasticsearch.cluster.ack.ClusterStateUpdateRequest.masterNodeTimeout()",1008,0.1827742520398912
"public org.elasticsearch.cluster.routing.allocation.AllocationService org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.getallocationService()",705,0.12783318223028106
"public final native java.lang.Class java.lang.Object.getClass()",215,0.038984587488667274
"org.elasticsearch.action.LatchedActionListener(org.elasticsearch.action.ActionListener, java.util.concurrent.CountDownLatch)",3066,0.5559383499546691
"public java.util.Map org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest.customs()",2733,0.4955575702629193
"public org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest.customs(java.util.Map)",2150,0.3898458748866727
"java.util.LinkedHashSet()",14326,2.597642792384406
"public org.elasticsearch.common.settings.Settings org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest.settings()",6472,1.1735267452402538
"public org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest.settings(org.elasticsearch.common.settings.Settings)",4145,0.7515865820489573
"public void org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.validateIndexName(java.lang.String,org.elasticsearch.cluster.ClusterState)",199,0.036083408884859475
"public org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest.blocks(java.util.Set)",1573,0.28522212148685405
"public java.util.Set org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest.blocks()",2080,0.3771532184950136
"public final org.elasticsearch.Version org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.version",571,0.10353581142339076
"public org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest.shrinkFrom(org.elasticsearch.index.Index)",1976,0.35829555757026293
"public org.elasticsearch.index.Index org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest.shrinkFrom()",941,0.17062556663644607
"org.elasticsearch.cluster.metadata.IndexTemplateFilter[2]",3828,0.6941069809610154
"org.elasticsearch.cluster.metadata.IndexTemplateFilter[1]",1,1.8132366273798732E-4
"public java.util.List org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.findTemplates(org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest,org.elasticsearch.cluster.ClusterState,org.elasticsearch.cluster.metadata.IndexTemplateFilter) throws java.io.IOException",31,0.005621033544877607
"public final org.elasticsearch.cluster.metadata.IndexTemplateFilter org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.indexTemplateFilter",628,0.11387126019945602
"public org.elasticsearch.cluster.metadata.AliasValidator org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.getaliasValidator()",822,0.14904805077062558
"public void org.elasticsearch.action.LatchedActionListener.onFailure(java.lang.Throwable)",130,0.02357207615593835
"public void org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.validateIndexSettings(java.lang.String,org.elasticsearch.common.settings.Settings) throws org.elasticsearch.indices.IndexCreationException",564,0.10226654578422484
"public boolean org.elasticsearch.cluster.metadata.MetaDataCreateIndexService$DefaultIndexTemplateFilter.apply(org.elasticsearch.action.admin.indices.create.CreateIndexClusterStateUpdateRequest,org.elasticsearch.cluster.metadata.IndexTemplateMetaData)",117,0.021214868540344513
"public void org.elasticsearch.action.LatchedActionListener.onResponse(java.lang.Object)",176,0.03191296464188577
"public org.elasticsearch.cluster.metadata.IndexTemplateFilter org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.getindexTemplateFilter()",1163,0.21087941976427924
"public java.util.List org.elasticsearch.cluster.metadata.MetaDataCreateIndexService.getIndexSettingsValidationErrors(org.elasticsearch.common.settings.Settings)",931,0.16881233000906617
