Classes of objects created,Number of objects created,Number of unique objects manipulated,Number of objects created (Normalized),Number of unique objects manipulated (Normalized)
class java.lang.String,8993,2,4.858454889249055,0.0010804970286331713
class java.lang.Object,1,1,5.402485143165856E-4,5.402485143165856E-4
class cuke4duke.internal.java.SerializedObjectSupporter,1849,1,0.9989195029713668,5.402485143165856E-4
class java.lang.Class,437,2,0.2360886007563479,0.0010804970286331713
