Methods called,Number of times,Number of times (Normalized)
"public static org.slf4j.Logger me.prettyprint.cassandra.connection.client.HKerberosThriftClient.log",9,0.6923076923076923
"public static org.slf4j.Logger me.prettyprint.cassandra.connection.client.HKerberosThriftClient.log",37,2.8461538461538463
"public static final java.lang.String me.prettyprint.cassandra.connection.client.HThriftClient.NAME_FORMAT",1,0.07692307692307693
"java.lang.Object()",1,0.07692307692307693
"public final native java.lang.Class java.lang.Object.getClass()",10,0.7692307692307693
"public static final java.util.concurrent.atomic.AtomicLong me.prettyprint.cassandra.connection.client.HThriftClient.serial",1,0.07692307692307693
