Classes of objects created,Number of objects created,Number of unique objects manipulated,Number of objects created (Normalized),Number of unique objects manipulated (Normalized)
class java.lang.Object,1,1,5.451670937142234E-5,5.451670937142234E-5
class [B,18337,18337,0.9996728997437715,0.9996728997437715
class java.lang.Class,1,1,5.451670937142234E-5,5.451670937142234E-5
