Methods called,Number of times,Number of times (Normalized)
"org.apache.lucene.util.LuceneTestCase[][0]",208,0.009490782989596642
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.5628764373060775E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory()",1,4.5628764373060775E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random)",1,4.5628764373060775E-5
"randoop.operation.UncheckedCast@100e5469",104,0.004745391494798321
"org.apache.lucene.util.LuceneTestCase[][4]",55,0.002509582040518343
"org.apache.lucene.util.LuceneTestCase[][3]",10,4.5628764373060776E-4
"randoop.operation.UncheckedCast@36564a27",1,4.5628764373060775E-5
"char[][][][0]",2,9.125752874612155E-5
"public static java.util.TimeZone org.apache.lucene.util.LuceneTestCase.randomTimeZone(java.util.Random)",1,4.5628764373060775E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEnumEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum,boolean) throws java.io.IOException",350,0.015970067530571272
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_POSTINGSFORMAT",1,4.5628764373060775E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4032,0.18397517795218105
"java.lang.reflect.Type[][6]",1,4.5628764373060775E-5
"short[][][][][1]",5,2.2814382186530388E-4
"public static void org.junit.Assert.assertNotEquals(java.lang.String,long,long)",351,0.016015696294944332
"public static void org.junit.Assert.assertNotEquals(java.lang.String,double,double,double)",342,0.015605037415586786
"public static void org.junit.Assert.assertNotEquals(java.lang.String,java.lang.Object,java.lang.Object)",1268,0.05785727322504106
"public static void org.junit.Assert.assertNotEquals(java.lang.Object,java.lang.Object)",3872,0.17667457565249134
"public static void org.junit.Assert.assertNotEquals(double,double,double)",341,0.015559408651213726
"public static void org.junit.Assert.assertNotEquals(long,long)",251,0.011452819857638255
"public void org.apache.lucene.util.LuceneTestCase.assertPositionsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",6419,0.2928910385106771
"public static org.apache.lucene.index.SegmentReader org.apache.lucene.util.LuceneTestCase.getOnlySegmentReader(org.apache.lucene.index.DirectoryReader)",1,4.5628764373060775E-5
"public static void org.junit.Assert.assertNotNull(java.lang.Object)",1712,0.07811644460668005
"public static void org.junit.Assert.assertNotNull(java.lang.String,java.lang.Object)",15868,0.7240372330717284
"long[][][][6]",5,2.2814382186530388E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_AWAITSFIX",1,4.5628764373060775E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_MAXFAILURES",1,4.5628764373060775E-5
"long[6]",6,2.737725862383647E-4
"public static void org.apache.lucene.util.LuceneTestCase.overrideDefaultQueryCache()",1,4.5628764373060775E-5
"public static org.elasticsearch.Version org.elasticsearch.test.ESTokenStreamTestCase.randomVersion()",1,4.5628764373060775E-5
"long[0]",14207,0.6482478554480745
"long[1]",7,3.1940135061142545E-4
"long[4]",8,3.650301149844862E-4
"long[5]",16,7.300602299689724E-4
"long[2]",7,3.1940135061142545E-4
"long[3]",29,0.0013232341668187625
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",66,0.003011498448622011
"randoop.operation.ArrayElementSet@2dee2d5e",5,2.2814382186530388E-4
"org.apache.lucene.util.LuceneTestCase[][][1]",10,4.5628764373060776E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_SLOW",1,4.5628764373060775E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_CODEC",1,4.5628764373060775E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",35,0.0015970067530571273
"java.lang.reflect.GenericDeclaration[][1]",22,0.001003832816207337
"java.lang.reflect.GenericDeclaration[][0]",37,0.0016882642818032488
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.JENKINS_LARGE_LINE_DOCS_FILE",1,4.5628764373060775E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_WEEKLY",1,4.5628764373060775E-5
"org.apache.lucene.util.LuceneTestCase[][][5]",11,5.019164081036685E-4
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy(java.util.Random,java.util.TimeZone)",1,4.5628764373060775E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy()",1,4.5628764373060775E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_FAILFAST",1,4.5628764373060775E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreCPUCoreCount()",1,4.5628764373060775E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean)",2,9.125752874612155E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(int)",24,0.0010950903449534588
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean,int)",48,0.0021901806899069175
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy()",1,4.5628764373060775E-5
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(java.util.Random)",1,4.5628764373060775E-5
"org.elasticsearch.common.settings.Settings$Builder[][0]",3,1.3688629311918235E-4
"org.elasticsearch.common.settings.Settings$Builder[][1]",11,5.019164081036685E-4
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(java.util.Random,int)",24,0.0010950903449534588
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(int)",24,0.0010950903449534588
"org.apache.lucene.util.LuceneTestCase[][][][0]",91,0.004152217557948531
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[0]",70,0.0031940135061142546
"byte[][1]",25,0.0011407191093265195
"byte[][6]",14,6.388027012228509E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile() throws java.io.IOException",1,4.5628764373060775E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(org.apache.lucene.store.Directory) throws java.io.IOException",1,4.5628764373060775E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory()",1,4.5628764373060775E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.Directory) throws java.io.IOException",1,4.5628764373060775E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile(java.lang.String,java.lang.String) throws java.io.IOException",168,0.00766563241467421
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.5628764373060775E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random)",1,4.5628764373060775E-5
"byte[0]",5994,0.2734988136521263
"byte[1]",115,0.00524730790290199
"byte[2]",23,0.0010494615805803978
"byte[3]",14,6.388027012228509E-4
"byte[4]",6,2.737725862383647E-4
"byte[5]",12,5.475451724767294E-4
"byte[6]",7,3.1940135061142545E-4
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy()",1,4.5628764373060775E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy(java.util.Random)",1,4.5628764373060775E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermVectorsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",335,0.01528563606497536
"randoop.operation.ArrayElementSet@58c621d1",2,9.125752874612155E-5
"org.apache.lucene.search.QueryCachingPolicy[][][][3]",1,4.5628764373060775E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely(java.util.Random)",1,4.5628764373060775E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely()",1,4.5628764373060775E-5
"public static final org.apache.lucene.search.QueryCachingPolicy org.apache.lucene.util.LuceneTestCase.MAYBE_CACHE_POLICY",103,0.00469976273042526
"long[][][1]",2,9.125752874612155E-5
"long[][][0]",30,0.0013688629311918233
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testCommonGramsAnalysis() throws java.io.IOException",331,0.015103121007483117
"public static java.lang.String org.apache.lucene.analysis.BaseTokenStreamTestCase.escape(java.lang.String)",14,6.388027012228509E-4
"java.lang.String[][][5]",30,0.0013688629311918233
"int[][1]",9,4.10658879357547E-4
"java.lang.String[][][2]",2,9.125752874612155E-5
"java.lang.String[][][3]",13,5.931739368497901E-4
"java.lang.String[][][0]",16,7.300602299689724E-4
"int[][3]",2,9.125752874612155E-5
"java.lang.String[][][1]",36,0.001642635517430188
"long[][][3]",2,9.125752874612155E-5
"java.lang.reflect.AnnotatedElement[1]",180,0.00821317758715094
"java.lang.reflect.AnnotatedElement[4]",18,8.21317758715094E-4
"randoop.operation.UncheckedCast@6f3cfe79",5,2.2814382186530388E-4
"java.util.Locale[6]",9,4.10658879357547E-4
"java.util.Locale[3]",1,4.5628764373060775E-5
"java.util.Locale[4]",2,9.125752874612155E-5
"java.util.Locale[1]",3,1.3688629311918235E-4
"java.util.Locale[0]",10,4.5628764373060776E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",21,9.582040518342763E-4
"public final native java.lang.Class java.lang.Object.getClass()",1200,0.05475451724767293
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],java.lang.Integer) throws java.io.IOException",39,0.0017795218105493703
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[]) throws java.io.IOException",64,0.0029202409198758896
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,boolean) throws java.io.IOException",34,0.0015513779886840665
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[]) throws java.io.IOException",53,0.0024183245117722213
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[],int[],java.lang.Integer) throws java.io.IOException",45,0.002053294396787735
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[]) throws java.io.IOException",43,0.0019620368680416133
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer) throws java.io.IOException",30,0.0013688629311918233
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,java.lang.Integer,boolean[],boolean) throws java.io.IOException",20,9.125752874612155E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,boolean[],boolean) throws java.io.IOException",32,0.0014601204599379448
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[],java.lang.Integer) throws java.io.IOException",64,0.0029202409198758896
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[]) throws java.io.IOException",130,0.005931739368497901
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[]) throws java.io.IOException",230,0.01049461580580398
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.Integer) throws java.io.IOException",59,0.002692097098010586
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],java.lang.String[]) throws java.io.IOException",138,0.006296769483482388
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy()",1,4.5628764373060775E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy(java.util.Random)",1,4.5628764373060775E-5
"java.lang.reflect.AnnotatedElement[6]",2,9.125752874612155E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",7,3.1940135061142545E-4
"randoop.operation.ArrayElementSet@1f824add",5,2.2814382186530388E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocsAndPositionsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",321,0.014646833363752509
"java.lang.reflect.GenericDeclaration[][][2]",9,4.10658879357547E-4
"java.lang.reflect.GenericDeclaration[][][1]",37,0.0016882642818032488
"java.lang.reflect.Type[3]",31,0.001414491695564884
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.maybeWrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.5628764373060775E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeNoException(java.lang.String,java.lang.Exception)",14,6.388027012228509E-4
"java.lang.reflect.Type[0]",6,2.737725862383647E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDeletedDocsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",339,0.015468151122467603
"char[5]",17,7.756889943420333E-4
"char[6]",34,0.0015513779886840665
"char[3]",34,0.0015513779886840665
"char[4]",28,0.0012776054024457018
"short[0]",9205,0.4200127760540245
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",328,0.014966234714363934
"short[1]",365,0.016654498996167184
"short[][5]",102,0.0046541339660522
"short[][3]",38,0.0017338930461763095
"short[4]",4,1.825150574922431E-4
"short[5]",123,0.005612338017886476
"short[][1]",78,0.0035590436210987406
"short[2]",7,3.1940135061142545E-4
"java.lang.reflect.GenericDeclaration[0]",12,5.475451724767294E-4
"short[][0]",1,4.5628764373060775E-5
"short[3]",6,2.737725862383647E-4
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",2026,0.09244387661982113
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",1289,0.05881547727687534
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",10940,0.4991786822412849
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",2275,0.10380543894871327
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",1554,0.07090709983573645
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",9249,0.42202044168643915
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",178,0.008121920058404819
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",1698,0.0774776419054572
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",4698,0.21436393502463955
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",2240,0.10220843219565615
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",4154,0.18954188720569448
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",11302,0.5156962949443329
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",7435,0.33924986311370686
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",3365,0.15354079211534952
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",1222,0.05575835006388027
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",1309,0.05972805256433656
"short[6]",9,4.10658879357547E-4
"char[1]",23,0.0010494615805803978
"char[2]",16,7.300602299689724E-4
"char[0]",7125,0.325104946158058
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",7284,0.3323599196933747
"double[][][3]",14,6.388027012228509E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.5628764373060775E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.5628764373060775E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.388027012228509E-4
"org.apache.lucene.search.QueryCachingPolicy[][1]",11,5.019164081036685E-4
"org.apache.lucene.search.QueryCachingPolicy[][0]",23,0.0010494615805803978
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.5628764373060775E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.5628764373060775E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testSettings() throws java.io.IOException",295,0.01346048549005293
"randoop.operation.UncheckedCast@1ca84972",1,4.5628764373060775E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.5628764373060775E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.5628764373060775E-5
"java.lang.reflect.GenericDeclaration[1]",5,2.2814382186530388E-4
"java.lang.reflect.GenericDeclaration[2]",18,8.21317758715094E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.5628764373060775E-5
"java.lang.reflect.GenericDeclaration[3]",4,1.825150574922431E-4
"java.lang.reflect.GenericDeclaration[4]",50,0.002281438218653039
"short[][][][][][0]",1,4.5628764373060775E-5
"org.elasticsearch.common.settings.Settings$Builder[0]",11,5.019164081036685E-4
"org.elasticsearch.common.settings.Settings$Builder[2]",74,0.0033765285636064976
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.5628764373060775E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.5628764373060775E-5
"short[][][][6]",13,5.931739368497901E-4
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",322,0.01469246212812557
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",314,0.014327432013141085
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.5628764373060775E-5
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory()",1,4.5628764373060775E-5
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory(java.util.Random)",1,4.5628764373060775E-5
"double[][][][5]",2,9.125752874612155E-5
"java.lang.Object[4]",3,1.3688629311918235E-4
"java.lang.Object[6]",15,6.844314655959116E-4
"java.lang.Object[0]",11,5.019164081036685E-4
"java.lang.Object[1]",2,9.125752874612155E-5
"java.lang.Object[2]",2,9.125752874612155E-5
"public static void org.junit.Assert.fail()",1,4.5628764373060775E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.388027012228509E-4
"java.lang.Object[3]",2,9.125752874612155E-5
"randoop.operation.ArrayElementSet@5cb5ffa",351,0.016015696294944332
"org.apache.lucene.util.LuceneTestCase[0]",220,0.010038328162073371
"org.apache.lucene.util.LuceneTestCase[1]",30,0.0013688629311918233
