Classes of objects created,Number of objects created,Number of unique objects manipulated,Number of objects created (Normalized),Number of unique objects manipulated (Normalized)
class java.lang.Object,1,1,5.1205898919555534E-5,5.1205898919555534E-5
class [B,19524,19524,0.9997439705054022,0.9997439705054022
class java.lang.Class,1,1,5.1205898919555534E-5,5.1205898919555534E-5
