Methods called,Number of times,Number of times (Normalized)
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldEquals(java.lang.String,org.apache.lucene.index.IndexableField,org.apache.lucene.index.IndexableField)",336,0.015304728067778082
"public void org.apache.lucene.util.LuceneTestCase.setIndexWriterMaxDocs(int)",3158,0.14384622392274757
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[0]",70,0.0031884850141204336
"public final org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.ruleChain",23659,1.0776623849867906
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.55497859160062E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newFSDirectory(java.nio.file.Path)",1,4.55497859160062E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_MONSTER",1,4.55497859160062E-5
"public static void org.junit.Assert.assertNotSame(java.lang.String,java.lang.Object,java.lang.Object)",8943,0.4073517354468434
"public static void org.junit.Assert.assertNotSame(java.lang.Object,java.lang.Object)",1789,0.08148856700373508
"public static void org.junit.Assert.assertNull(java.lang.String,java.lang.Object)",305,0.01389268470438189
"public static void org.junit.Assert.assertNull(java.lang.Object)",331,0.015076979138198051
"public static int org.apache.lucene.util.LuceneTestCase.collate(java.text.Collator,java.lang.String,java.lang.String)",164,0.007470164890225016
"short[][][][][][0]",1,4.55497859160062E-5
"public static void org.junit.Assert.assertEquals(java.lang.String,float,float,float)",338,0.015395827639610093
"public static void org.junit.Assert.assertEquals(double,double,double)",373,0.01699007014667031
"public static void org.junit.Assert.assertEquals(java.lang.String,java.lang.Object[],java.lang.Object[])",7765,0.3536940876377881
"public static void org.junit.Assert.assertEquals(float,float,float)",338,0.015395827639610093
"public static void org.junit.Assert.assertEquals(double,double)",303,0.013801585132549877
"public static void org.junit.Assert.assertEquals(java.lang.String,double,double,double)",343,0.015623576569190124
"public static void org.junit.Assert.assertEquals(long,long)",256,0.011660745194497587
"public static void org.junit.Assert.assertEquals(java.lang.Object,java.lang.Object)",261,0.011888494124077617
"public static void org.junit.Assert.assertEquals(java.lang.Object[],java.lang.Object[])",2917,0.13286872551699008
"public static void org.junit.Assert.assertEquals(java.lang.String,long,long)",329,0.014985879566366038
"public static void org.junit.Assert.assertEquals(java.lang.String,java.lang.Object,java.lang.Object)",239,0.010886398833925481
"public static void org.junit.Assert.assertEquals(java.lang.String,double,double)",319,0.014530381707205976
"org.apache.lucene.search.QueryCachingPolicy[2]",1,4.55497859160062E-5
"org.apache.lucene.search.QueryCachingPolicy[5]",11,5.010476450760681E-4
"org.apache.lucene.search.QueryCachingPolicy[4]",11,5.010476450760681E-4
"public void org.apache.lucene.util.LuceneTestCase.setUp() throws java.lang.Exception",15324,0.6980049193768789
"public static boolean org.apache.lucene.util.LuceneTestCase.usually(java.util.Random)",1,4.55497859160062E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.usually()",1,4.55497859160062E-5
"boolean[2]",12,5.465974309920743E-4
"boolean[3]",10,4.5549785916006196E-4
"boolean[0]",9,4.0994807324405577E-4
"boolean[1]",3,1.3664935774801857E-4
"boolean[6]",6,2.7329871549603714E-4
"public static void org.apache.lucene.util.LuceneTestCase.setupSpins()",1,4.55497859160062E-5
"boolean[4]",5,2.2774892958003098E-4
"boolean[5]",6,2.7329871549603714E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[][5]",3,1.3664935774801857E-4
"double[2]",9,4.0994807324405577E-4
"double[3]",9,4.0994807324405577E-4
"double[4]",18,8.198961464881115E-4
"double[5]",50,0.0022774892958003098
"java.util.Set[]",106,0.004828277307096657
"java.util.Set[][]",1,4.55497859160062E-5
"double[0]",47,0.002140839938052291
"public java.lang.String org.apache.lucene.util.LuceneTestCase.getTestName()",3919,0.1785096110048283
"double[1]",12,5.465974309920743E-4
"double[6]",1559,0.07101211624305366
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.DEFAULT_LINE_DOCS_FILE",1,4.55497859160062E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.assertsAreEnabled",1,4.55497859160062E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.55497859160062E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory()",1,4.55497859160062E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockDirectory(java.util.Random)",1,4.55497859160062E-5
"public static java.util.TimeZone org.apache.lucene.util.LuceneTestCase.randomTimeZone(java.util.Random)",1,4.55497859160062E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEnumEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum,boolean) throws java.io.IOException",350,0.01594242507060217
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_POSTINGSFORMAT",1,4.55497859160062E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4047,0.18433998360207707
"public static void org.junit.Assert.assertNotEquals(java.lang.String,long,long)",351,0.015987974856518174
"public static void org.junit.Assert.assertNotEquals(java.lang.String,double,double,double)",342,0.01557802678327412
"public static void org.junit.Assert.assertNotEquals(java.lang.String,java.lang.Object,java.lang.Object)",1270,0.05784822811332787
"public static void org.junit.Assert.assertNotEquals(java.lang.Object,java.lang.Object)",3878,0.176642069782272
"public static void org.junit.Assert.assertNotEquals(double,double,double)",341,0.015532476997358113
"public static void org.junit.Assert.assertNotEquals(long,long)",251,0.011432996264917556
"public void org.apache.lucene.util.LuceneTestCase.assertPositionsSkippingEquals(java.lang.String,org.apache.lucene.index.IndexReader,int,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",6431,0.2929306732258358
"org.apache.lucene.util.LuceneTestCase[][][][0]",92,0.00419058030427257
"public static org.apache.lucene.index.SegmentReader org.apache.lucene.util.LuceneTestCase.getOnlySegmentReader(org.apache.lucene.index.DirectoryReader)",1,4.55497859160062E-5
"java.io.Serializable[][4]",147,0.006695818529652911
"public static void org.junit.Assert.assertNotNull(java.lang.Object)",1717,0.07820898241778264
"public static void org.junit.Assert.assertNotNull(java.lang.String,java.lang.Object)",15890,0.7237860982053385
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_AWAITSFIX",1,4.55497859160062E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_MAXFAILURES",1,4.55497859160062E-5
"long[6]",6,2.7329871549603714E-4
"public static void org.apache.lucene.util.LuceneTestCase.overrideDefaultQueryCache()",1,4.55497859160062E-5
"public static org.elasticsearch.Version org.elasticsearch.test.ESTokenStreamTestCase.randomVersion()",1,4.55497859160062E-5
"long[0]",14223,0.6478546050833561
"long[1]",7,3.188485014120434E-4
"org.apache.lucene.util.LuceneTestCase[][4]",55,0.0025052382253803406
"java.lang.reflect.AnnotatedElement[][4]",45,0.002049740366220279
"org.apache.lucene.util.LuceneTestCase[][3]",10,4.5549785916006196E-4
"long[4]",8,3.643982873280496E-4
"long[5]",16,7.287965746560992E-4
"org.apache.lucene.util.LuceneTestCase[][0]",208,0.009474355470529288
"long[2]",7,3.188485014120434E-4
"long[3]",29,0.0013209437915641796
"randoop.operation.UncheckedCast@1e43154",2,9.10995718320124E-5
"short[][][3]",24,0.0010931948619841486
"short[][][6]",5,2.2774892958003098E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_SLOW",1,4.55497859160062E-5
"java.lang.reflect.AnnotatedElement[][1]",2,9.10995718320124E-5
"java.lang.String[][][][][0]",3,1.3664935774801857E-4
"java.lang.reflect.AnnotatedElement[][0]",42,0.0019130910084722602
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_CODEC",1,4.55497859160062E-5
"randoop.operation.ArrayElementSet@6bba5b00",5,2.2774892958003098E-4
"short[][][1]",78,0.003552883301448483
"short[][][][][1]",5,2.2774892958003098E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.JENKINS_LARGE_LINE_DOCS_FILE",1,4.55497859160062E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_WEEKLY",1,4.55497859160062E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy(java.util.Random,java.util.TimeZone)",1,4.55497859160062E-5
"public static org.apache.lucene.index.AlcoholicMergePolicy org.apache.lucene.util.LuceneTestCase.newAlcoholicMergePolicy()",1,4.55497859160062E-5
"java.lang.String[][][][3]",14,6.376970028240868E-4
"java.lang.String[][][][5]",6,2.7329871549603714E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_FAILFAST",1,4.55497859160062E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",35,0.0015942425070602168
"org.elasticsearch.common.settings.Settings$Builder[][1]",11,5.010476450760681E-4
"public static void org.apache.lucene.util.LuceneTestCase.restoreCPUCoreCount()",1,4.55497859160062E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",66,0.003006285870456409
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean)",2,9.10995718320124E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(int)",24,0.0010931948619841486
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(boolean,int)",48,0.002186389723968297
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy()",1,4.55497859160062E-5
"public static org.apache.lucene.index.LogMergePolicy org.apache.lucene.util.LuceneTestCase.newLogMergePolicy(java.util.Random)",1,4.55497859160062E-5
"java.lang.reflect.AnnotatedElement[][][3]",14,6.376970028240868E-4
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(java.util.Random,int)",24,0.0010931948619841486
"public static int org.apache.lucene.util.LuceneTestCase.atLeast(int)",24,0.0010931948619841486
"org.elasticsearch.common.settings.Settings$Builder[][0]",3,1.3664935774801857E-4
"float[][][2]",8,3.643982873280496E-4
"float[][][4]",2,9.10995718320124E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile() throws java.io.IOException",1,4.55497859160062E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(org.apache.lucene.store.Directory) throws java.io.IOException",1,4.55497859160062E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory()",1,4.55497859160062E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.Directory) throws java.io.IOException",1,4.55497859160062E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempFile(java.lang.String,java.lang.String) throws java.io.IOException",168,0.007652364033889041
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random,org.apache.lucene.store.LockFactory)",1,4.55497859160062E-5
"public static org.apache.lucene.store.BaseDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newDirectory(java.util.Random)",1,4.55497859160062E-5
"byte[0]",5994,0.27302541678054115
"byte[1]",115,0.005238225380340712
"byte[2]",23,0.0010476450760681425
"byte[3]",14,6.376970028240868E-4
"byte[4]",6,2.7329871549603714E-4
"byte[5]",12,5.465974309920743E-4
"byte[6]",7,3.188485014120434E-4
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy()",1,4.55497859160062E-5
"public static org.apache.lucene.index.MergePolicy org.apache.lucene.util.LuceneTestCase.newMergePolicy(java.util.Random)",1,4.55497859160062E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermVectorsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",336,0.015304728067778082
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",21,9.565455042361301E-4
"randoop.operation.UncheckedCast@1bad32b0",1,4.55497859160062E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",7,3.188485014120434E-4
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely(java.util.Random)",1,4.55497859160062E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.rarely()",1,4.55497859160062E-5
"byte[][1]",25,0.0011387446479001549
"public static final org.apache.lucene.search.QueryCachingPolicy org.apache.lucene.util.LuceneTestCase.MAYBE_CACHE_POLICY",103,0.004691627949348638
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testCommonGramsAnalysis() throws java.io.IOException",331,0.015076979138198051
"public static java.lang.String org.apache.lucene.analysis.BaseTokenStreamTestCase.escape(java.lang.String)",14,6.376970028240868E-4
"byte[][][0]",9,4.0994807324405577E-4
"org.apache.lucene.search.QueryCachingPolicy[][][][3]",1,4.55497859160062E-5
"byte[][][4]",2,9.10995718320124E-5
"byte[][][5]",5,2.2774892958003098E-4
"byte[][6]",14,6.376970028240868E-4
"int[][1]",9,4.0994807324405577E-4
"int[][3]",2,9.10995718320124E-5
"long[][][][6]",5,2.2774892958003098E-4
"java.util.Locale[6]",9,4.0994807324405577E-4
"java.util.Locale[3]",1,4.55497859160062E-5
"java.util.Locale[][5]",2,9.10995718320124E-5
"java.util.Locale[4]",2,9.10995718320124E-5
"java.util.Locale[1]",3,1.3664935774801857E-4
"java.util.Locale[0]",10,4.5549785916006196E-4
"public final native java.lang.Class java.lang.Object.getClass()",1201,0.05470529288512344
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],java.lang.Integer) throws java.io.IOException",39,0.0017764416507242415
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[]) throws java.io.IOException",64,0.0029151862986243966
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],java.lang.String[]) throws java.io.IOException",139,0.0063314202423248615
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,java.lang.Integer,boolean[],boolean) throws java.io.IOException",20,9.109957183201239E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,boolean) throws java.io.IOException",34,0.0015486927211442107
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[]) throws java.io.IOException",53,0.0024141386535483284
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[],int[],java.lang.Integer) throws java.io.IOException",45,0.002049740366220279
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[]) throws java.io.IOException",130,0.0059214721690808055
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[]) throws java.io.IOException",43,0.0019586407943882663
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer) throws java.io.IOException",30,0.001366493577480186
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.String[],int[],int[],java.lang.Integer,boolean[],boolean) throws java.io.IOException",32,0.0014575931493121983
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[]) throws java.io.IOException",231,0.01052200054659743
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],int[],java.lang.Integer) throws java.io.IOException",64,0.0029151862986243966
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertTokenStreamContents(org.apache.lucene.analysis.TokenStream,java.lang.String[],int[],int[],java.lang.Integer) throws java.io.IOException",59,0.0026874373690443654
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy()",1,4.55497859160062E-5
"public static org.apache.lucene.index.TieredMergePolicy org.apache.lucene.util.LuceneTestCase.newTieredMergePolicy(java.util.Random)",1,4.55497859160062E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsAndPositionsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum) throws java.io.IOException",321,0.01462148127903799
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.maybeWrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.55497859160062E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeNoException(java.lang.String,java.lang.Exception)",14,6.376970028240868E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDeletedDocsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",339,0.0154413774255261
"long[][][1]",2,9.10995718320124E-5
"long[][][3]",2,9.10995718320124E-5
"char[5]",17,7.743463605721054E-4
"char[6]",34,0.0015486927211442107
"char[3]",34,0.0015486927211442107
"long[][][0]",30,0.001366493577480186
"char[4]",28,0.0012753940056481736
"short[0]",9205,0.41928577935683703
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",329,0.014985879566366038
"short[1]",365,0.016625671859342262
"short[4]",4,1.821991436640248E-4
"short[5]",123,0.005602623667668762
"short[2]",7,3.188485014120434E-4
"short[3]",6,2.7329871549603714E-4
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",1222,0.05566183838935957
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",2280,0.10385351188849412
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",10954,0.49895235492393186
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",1702,0.07752573562904254
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",4154,0.18921381069508975
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",1554,0.07078436731347362
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",1289,0.05871367404573199
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",178,0.008107861893049103
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",11314,0.5153502778536941
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",9274,0.42242871458504144
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",4715,0.2147672405939692
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",2029,0.09242051562357657
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",7435,0.33866265828550607
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",3368,0.15341167896510888
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",1309,0.05962466976405211
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",2244,0.10221371959551791
"short[6]",9,4.0994807324405577E-4
"org.elasticsearch.test.ESTokenStreamTestCase[5]",74,0.0033706841577844583
"org.elasticsearch.test.ESTokenStreamTestCase[1]",36,0.001639792292976223
"randoop.operation.ArrayElementSet@768a2712",2,9.10995718320124E-5
"char[1]",23,0.0010476450760681425
"org.elasticsearch.test.ESTokenStreamTestCase[0]",6,2.7329871549603714E-4
"char[2]",16,7.287965746560992E-4
"char[0]",7147,0.32554431994169625
"double[][][3]",14,6.376970028240868E-4
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",7300,0.33251343718684523
"java.util.Locale[][1]",2,9.10995718320124E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.55497859160062E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.55497859160062E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,6.376970028240868E-4
"org.elasticsearch.test.ESTokenStreamTestCase[][3]",2,9.10995718320124E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.55497859160062E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.55497859160062E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][2]",18,8.198961464881115E-4
"org.elasticsearch.test.ESTokenStreamTestCase[][0]",6,2.7329871549603714E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testSettings() throws java.io.IOException",297,0.01352828641705384
"org.apache.lucene.search.QueryCachingPolicy[][][0]",10,4.5549785916006196E-4
"org.apache.lucene.search.QueryCachingPolicy[][][3]",3,1.3664935774801857E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",128,0.005830372597248793
"randoop.operation.UncheckedCast@7aaca34e",1,4.55497859160062E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",8,3.643982873280496E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.55497859160062E-5
"randoop.operation.UncheckedCast@3cb9d4",104,0.004737177735264644
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.55497859160062E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.55497859160062E-5
"randoop.operation.ArrayElementSet@7c3545c8",5,2.2774892958003098E-4
"org.apache.lucene.util.LuceneTestCase[0]",220,0.010020952901521362
"org.apache.lucene.util.LuceneTestCase[1]",30,0.001366493577480186
"org.apache.lucene.util.LuceneTestCase[2]",6,2.7329871549603714E-4
"org.apache.lucene.util.LuceneTestCase[3]",27,0.0012298442197321673
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.55497859160062E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.55497859160062E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][3]",7,3.188485014120434E-4
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",324,0.014758130636786007
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",314,0.014302632777625945
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.55497859160062E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][][6]",1,4.55497859160062E-5
"org.elasticsearch.test.ESTokenStreamTestCase[][][2]",1,4.55497859160062E-5
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory()",1,4.55497859160062E-5
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory(java.util.Random)",1,4.55497859160062E-5
"java.lang.Object[4]",3,1.3664935774801857E-4
"java.lang.Object[6]",15,6.83246788740093E-4
"java.lang.Object[0]",11,5.010476450760681E-4
"java.lang.Object[1]",2,9.10995718320124E-5
"java.lang.Object[2]",2,9.10995718320124E-5
"public static void org.junit.Assert.fail()",1,4.55497859160062E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.376970028240868E-4
"java.lang.Object[3]",2,9.10995718320124E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.55497859160062E-5
"int[0]",11731,0.5343445385806687
"int[1]",294,0.013391637059305822
"int[2]",309,0.014074883848045915
