Classes of objects created,Number of objects created,Number of unique objects manipulated,Number of objects created (Normalized),Number of unique objects manipulated (Normalized)
class io.cloudslang.lang.api.SlangImpl,35528,1,1.1511145671332297,3.240020736132711E-5
class java.lang.Boolean,4016,2,0.13011923276308968,6.480041472265422E-5
class java.lang.Object,1,1,3.240020736132711E-5,3.240020736132711E-5
class java.lang.Class,3480,3,0.11275272161741835,9.720062208398134E-5
class java.util.HashSet,54143,1,1.7542444271643338,3.240020736132711E-5
class java.util.LinkedHashSet,4016,4,0.13011923276308968,1.2960082944530845E-4
class [Ljava.lang.String;,7,4,2.268014515292898E-4,1.2960082944530845E-4
class [Lio.cloudslang.lang.compiler.SlangSource;,4009,1,0.1298924313115604,3.240020736132711E-5
