Classes of objects created,Number of objects created,Number of unique objects manipulated,Number of objects created (Normalized),Number of unique objects manipulated (Normalized)
class com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer,85,85,0.6538461538461539,0.6538461538461539
class java.lang.Object,1,1,0.007692307692307693,0.007692307692307693
class java.lang.Integer,2,2,0.015384615384615385,0.015384615384615385
class com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization,1,1,0.007692307692307693,0.007692307692307693
class com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoDataOutput,216,216,1.6615384615384616,1.6615384615384616
class java.lang.Class,26,4,0.2,0.03076923076923077
