Classes of objects created,Number of objects created,Number of unique objects manipulated,Number of objects created (Normalized),Number of unique objects manipulated (Normalized)
class java.lang.Long,71556,1,2.447446728460512,3.420323562609023E-5
class java.lang.Object,1,1,3.420323562609023E-5,3.420323562609023E-5
class rx.concurrency.TestScheduler,29236,29236,0.9999657967643739,0.9999657967643739
class java.lang.Class,2444,3,0.08359270787016451,1.0260970687827069E-4
class rx.concurrency.TestScheduler$1,243461,1,8.327153948763552,3.420323562609023E-5
